-2.4009e-08,-0.0072181,-0.0058622,0.00085814,-4.6169e-08,0.00069432,0.21877,-0.02401,0.18362,0.20201,-0.016819,-0.039928,-0.0051181,0.0015716,8.4981e-05,-0.037114,-0.0010708,0.016465,-0.07989,-0.019415,-0.031932,-0.072289,0.27374,0.12498,-0.070326,-0.43137,3.7766e-07,-0.0085857,-0.35974,0.02162,0.043484,0.0051967,-0.29084,-0.099746,0.13041,0.076232,-0.30833,-0.15319,-0.22081,0.15689,0.18981,0.041029,0.049024,-0.080642,0.081409,0.036465,-0.036914,-0.063919,0.12096,0.089994,0.012507,0.072807,0.026667,-0.068024,0.02537,0.027149,-0.018083,-0.0033386,0.02539,0.006192,-0.049385,0.029976,-0.013564,0.00051317,-0.017218,-0.0184,-0.0075089,0.010407,0.02985,-0.0010039,-0.011692,-0.00043815,-0.0059367,-0.011486,-0.007062,0.0022035,0.0048629,-0.025338,-0.11394,0.059567,-0.0042648,-0.00054179,-0.06853,0.012954,0.0056912,0.0035877,-0.00051821,0.0021334,0.0087717,-0.00097724,0.005273,0.0014126,0.0073527,0.0083221,-0.0076353,0.0034924,0.016918,0.0022949,-0.00097724,0.036935,0.013341,-0.0047208,0.01368,0.012611,-0.014688,0.0083221,0.0068354,0.0092374,0.013351,-0.0096224,-0.0076353,-0.0042648,-0.0076353,0.0035877,-0.001663,-0.00060344,0.016918,-0.023616,0.0022949,-0.0028731,0.0056912,-0.0062994,0.023208,-0.0047208,-0.01768,0.0035877,0.012459,-0.0065705,-0.024876,-0.0032185,0.0085503,-0.012208,0.053257,0.012268,0.0046601,-0.040943,0.0010371,-0.00042239,-0.00068404,-0.0017362,-0.030466,0.01079,0.0053212,0.04505,0.0037481,0.0035877
-0.00093669,-3.341e-08,-3.0561e-07,-6.1312e-09,0.00010582,1.2299e-07,-4.772e-05,1.6233e-05,-2.0141e-05,0.00027539,-0.00024194,0.0054029,-0.064615,0.0060678,-0.013863,0.0071148,-0.21872,-0.0013939,0.0015922,0.00011799,0.00054987,-2.5875e-05,-0.00023887,-0.00015395,-0.00026953,-0.00021668,-0.00024065,-6.1854e-05,-3.2111e-06,0.10749,0.00092189,0.091835,-0.24139,0.039048,-0.15108,0.19699,0.022811,-0.06934,0.11984,-0.54281,0.24874,0.20578,-0.041519,0.048522,0.04193,-0.13632,-0.033619,-0.079151,-0.0085831,-0.039674,0.15326,0.00019664,0.0059958,-0.2961,0.0090015,-0.11743,0.020854,-0.15167,0.018501,-0.062888,-0.039118,0.11208,0.028594,-0.065762,-0.00046376,-0.065074,0.019175,-0.13838,0.015549,-0.017849,-0.024177,-0.025083,0.0459,-0.00047148,-0.040869,0.04789,-0.045579,0.064724,0.232,0.0019603,-0.0057008,-0.023049,-0.0095933,-0.026626,-0.010102,8.482e-06,-0.021563,-0.00075373,0.027935,0.012414,0.016151,0.050583,0.0090433,0.043823,0.01346,0.020726,-0.083281,-0.0010517,0.012414,-0.12484,-0.063982,-0.00145,-0.044245,0.018681,0.016047,0.043823,-0.042814,0.063627,-0.039241,0.017067,0.01346,-0.0057008,0.01346,8.482e-06,0.0026137,0.034713,-0.083281,-0.089477,-0.0010517,0.0064741,-0.010102,-0.0030502,-0.095365,-0.00145,0.0026991,8.482e-06,-0.018544,-0.033018,-0.018065,0.00027614,-0.041609,0.023341,0.047477,-0.030598,0.074122,-0.0086694,-0.012176,0.0032499,0.0028414,0.002326,-0.048292,-0.013993,0.025055,0.024112,0.027075,8.482e-06
-3.0573e-08,-0.010921,-0.0067851,0.0017952,-5.6917e-08,0.0056389,0.28086,0.0035555,0.080182,0.086884,-0.026461,-0.014335,-0.0063347,-0.072589,-0.00030788,0.11177,0.0020812,0.073029,-0.24815,0.12421,0.25353,0.19413,-0.36954,-0.19142,0.090709,-0.00446,1.8185e-06,-0.034866,-0.11732,-0.044058,-0.038213,0.042559,0.1571,0.043843,-0.321,0.21071,-0.11279,-0.37754,0.19435,0.16068,0.063508,-0.13081,0.018333,0.046814,0.045022,0.1018,-0.084327,-0.059429,0.01271,0.033105,0.011115,0.026607,-0.014914,0.039528,0.0002833,0.049455,-0.0014029,-0.041666,-0.039453,-0.017264,-0.012573,-0.0039621,-0.053465,0.076313,-0.0093869,0.019044,-0.020821,-0.0015655,-0.010233,-0.0053274,-0.02793,-0.0049028,-0.0070609,0.018848,0.013774,-0.0068048,0.0032796,-0.047565,0.1666,-0.024989,0.0034292,0.0055089,0.021787,-0.0020089,0.012706,-0.005285,-0.018287,0.0025202,0.014035,0.0016745,-0.0080864,-0.019185,-0.034903,0.0092215,-0.00036166,-0.010323,0.03111,0.0023791,0.0016745,-0.0084533,0.0060001,0.0052239,0.0083746,0.013712,-0.0062328,0.0092215,0.00079253,-0.0046603,0.012741,-0.0021316,-0.00036166,0.0034292,-0.00036166,-0.005285,0.0032485,0.010922,0.03111,0.023857,0.0023791,-0.0032241,0.012706,0.0095481,0.030413,0.0052239,-0.003181,-0.005285,0.0010039,0.0063384,-0.0025774,0.0013157,0.037702,-0.0018311,-0.017093,-0.0018347,-0.011408,-0.023609,-0.00027432,-0.0010337,-0.0013997,-0.00161,-0.0046187,-0.0013749,-0.0073617,-0.014566,-0.016554,-0.005285
-2.6528e-08,-0.012112,-0.0048503,0.0022189,-4.641e-08,0.0071801,0.24197,0.023345,-0.10321,-0.18738,0.0032815,0.038737,-0.00049076,0.01855,0.0001211,0.13331,0.0056106,0.047756,0.021679,-0.014149,-0.21922,0.11325,0.06247,-0.18645,-0.43137,0.011526,1.5479e-05,-0.29026,0.024929,-0.045182,0.075883,0.0077312,-0.020881,0.23581,-0.026412,0.059227,-0.075043,0.13769,-0.088212,0.078174,0.074588,0.14291,0.21153,0.15041,0.049005,-0.10547,-0.10996,-0.15121,-0.16258,-0.13859,-0.046371,0.072819,-0.16619,0.25813,0.024723,0.028324,0.13121,-0.050394,0.045994,0.004456,-0.059472,0.092517,0.027681,0.014978,0.0024862,-0.047626,0.047491,-0.01051,-0.040956,0.030943,0.032153,-0.00548,0.019618,0.018188,0.0069492,-0.036428,0.0029645,0.030497,0.10578,0.12619,0.0022733,0.030736,-0.033903,-0.05269,-0.012066,0.003079,0.026373,0.0026847,-0.020117,0.0036914,0.0074515,-0.036357,0.034533,0.0089075,0.0041265,0.0088858,0.015106,0.0028634,0.0036914,0.063613,0.016898,-0.0091639,-0.024867,-0.020965,0.036404,0.0089075,0.0035128,-0.027599,-0.032313,0.021735,0.0041265,0.0022733,0.0041265,0.003079,0.0004901,-0.022921,0.015106,0.0052288,0.0028634,0.0045132,-0.012066,-0.0008004,0.017452,-0.0091639,0.01098,0.003079,-0.0069924,0.014113,0.015407,0.0011943,-0.068998,0.00054776,-0.017015,-0.047979,-0.020272,0.043327,-0.00047277,0.0024068,0.0041431,0.0051099,0.016034,-0.0053038,0.0047322,0.01913,0.017921,0.003079
-5.9564e-09,-0.0049678,-0.0001772,-0.0093043,-7.0511e-09,-0.036508,0.020492,-0.27217,0.0047076,-0.032477,-0.12594,-0.00059837,0.0022471,0.06275,0.00023721,0.074461,0.0036832,0.028987,0.049053,-0.11114,0.0079649,0.063962,-0.043415,0.075526,-0.010742,-0.0096186,-2.6602e-07,0.0048397,0.0028991,-0.095598,0.23299,-0.077164,0.34688,0.024049,0.099721,0.015294,-0.088132,-0.17818,-0.054618,-0.09221,0.04969,0.19068,-0.40662,-0.36081,0.11339,0.034135,0.30527,-0.15976,-0.085706,-0.099046,-0.13658,0.024816,-0.1306,-0.041794,-0.01135,-0.0055729,0.036267,-0.032324,0.13558,-0.09738,0.0010693,0.038276,0.027536,0.075344,0.046455,-0.034484,0.019521,-0.032497,-0.073385,0.049578,0.068765,0.012229,0.01192,0.0052165,0.0021558,-0.01994,0.0019629,0.025135,-0.0047238,0.17339,0.00078052,0.0073446,-0.038481,-0.0047784,-0.0059238,0.0061592,0.013886,0.0018963,0.0075855,-0.00084196,0.0022962,-0.0037382,0.015664,-0.011431,-0.00036718,0.0031718,0.0033171,0.0021331,-0.00084196,0.055313,0.0026885,-0.0057945,-0.0029186,-0.013269,0.0051576,-0.011431,0.0034242,-0.014563,-0.0063668,0.0059585,-0.00036718,0.00078052,-0.00036718,0.0061592,0.00063178,-0.026841,0.0033171,-0.020722,0.0021331,0.0016878,-0.0059238,-0.0041545,0.012563,-0.0057945,-0.0066548,0.0061592,0.0032172,0.0023641,-0.00029556,0.0032223,-0.027082,0.00036315,-0.0040816,-0.0037929,-0.015586,0.013474,0.00042951,0.00046034,0.0010467,0.0017796,-0.006623,0.0043024,-0.00013985,-0.00099599,0.016159,0.0061592
-4.0265e-09,-0.0015294,-0.00084001,-0.0072477,-7.1626e-09,-0.01114,0.022488,-0.15358,-0.076258,0.070023,0.35458,-0.010469,-0.0030744,0.03252,0.00022077,0.023285,0.0021664,-0.0037671,0.018128,0.052635,-0.0023734,0.022219,-0.019461,0.043056,-0.012749,-0.001808,4.6451e-08,-0.0008675,0.0002292,-0.075316,0.21186,0.15714,-0.21996,0.23679,-0.043231,-0.20626,0.10489,-0.13489,-0.16599,0.15163,-0.18092,-0.087862,-0.23922,0.24649,0.04756,0.11094,0.033824,-0.032889,0.17143,-0.17063,0.15002,-0.069704,-0.0020116,-0.061196,0.055983,0.094001,-0.034771,-0.015876,0.11876,0.068089,0.16975,-0.11184,0.081927,-0.033366,0.11233,-0.053699,0.031806,-0.072517,0.083457,0.027784,0.033346,0.031041,-0.0072319,-0.057096,-0.01269,0.021878,0.0075755,-0.010021,0.18897,0.15388,0.0010122,0.010711,-0.012209,0.064485,-0.037597,-0.0022357,0.013842,3.1623e-05,0.028401,0.0096358,0.0067487,0.115,-0.10514,-0.0042643,0.013756,0.0058334,-0.022,0.0022308,0.0096358,-0.086353,-0.00049396,0.0054038,-0.0062254,-0.035952,-0.040739,-0.0042643,0.0084196,-0.0019719,-0.0065201,0.0025072,0.013756,0.0010122,0.013756,-0.0022357,0.0052812,-0.01724,-0.022,-0.17322,0.0022308,0.0050121,-0.037597,-0.0046089,-0.033541,0.0054038,0.0068258,-0.0022357,-0.0058296,-0.012391,0.015819,-0.0012996,0.0061646,0.0015116,-0.033652,0.062717,0.0035788,0.031279,0.022315,0.0031393,0.0046966,0.0052166,0.035494,-0.0050111,0.0033986,-0.038248,-0.0026739,-0.0022357
-3.7793e-08,-0.010039,-0.0097199,0.0014733,-6.8243e-08,0.004433,0.18937,0.016009,-0.12401,-0.29539,0.018608,-0.11829,-0.00072426,0.22125,0.00066511,0.04335,0.00098203,0.14065,-0.33023,0.019045,0.094239,-0.32103,0.069762,0.19942,0.061564,0.08255,-6.3156e-07,0.01637,0.039904,0.16763,0.10729,-0.020419,-0.12836,0.081058,0.017917,0.022497,-0.17262,0.0021176,0.15206,-0.10751,-0.20784,0.18579,-0.13868,0.049818,-0.085305,0.2745,-0.16309,0.24561,-0.049802,0.020957,-0.17811,-0.0046232,0.022738,0.039705,-0.082977,0.032421,0.048836,-0.0044439,-0.048622,0.069477,-0.089011,0.07141,-0.039865,0.062064,-0.013694,-0.00032405,-0.011229,-0.0047322,-0.017742,0.015712,0.0083735,8.7612e-05,-0.015925,0.012695,0.011434,-0.013482,0.0028741,-0.035343,-0.020516,0.13108,0.0031996,0.0082397,0.015057,-0.0090627,0.0095715,-0.0040649,-0.01231,0.0024143,0.0086783,0.0017644,-0.0060373,-0.022008,-0.023904,0.0084985,0.0001787,-0.0076865,0.027762,0.0022947,0.0017644,0.0013996,0.0067569,0.0032679,0.0038372,0.0092786,4.6539e-05,0.0084985,0.00082913,-0.0072284,0.0066061,0.00096794,0.0001787,0.0031996,0.0001787,-0.0040649,0.0027681,0.0066545,0.027762,0.022327,0.0022947,-0.0021844,0.0095715,0.0080556,0.027625,0.0032679,-0.0013363,-0.0040649,-0.00014386,0.0072583,-0.00013332,0.0013485,0.022969,-0.0012383,-0.016594,-0.0083263,-0.01206,-0.014351,-0.00067363,-0.00062592,-0.00073822,-0.00075692,-0.0020843,-0.0019029,-0.0057268,-0.010057,-0.011578,-0.0040649
-3.9128e-09,-0.00095548,-0.0010318,-0.0038337,-7.4106e-09,-0.0080496,0.021628,-0.10151,-0.048587,0.046569,0.22295,-0.0061779,-0.00085867,0.018245,7.4089e-05,0.014194,0.00065825,0.0099796,-0.01241,-0.12121,0.0099089,-0.034709,0.038098,-0.12821,0.046992,0.0073813,-6.4285e-07,0.012224,-0.007853,-0.062212,0.1044,0.024866,0.15127,-0.07826,0.093245,0.070221,-0.10418,0.077774,-0.070453,-0.034768,-0.024188,-0.12607,0.13587,-0.015945,-0.097719,0.12611,-0.083188,0.019159,0.034522,-0.10039,-0.03693,0.04101,-0.12655,-0.09377,-0.13111,-0.13184,-0.032832,-0.15763,-0.022854,-0.033372,0.050947,-0.12744,0.16653,-0.11239,-0.21113,0.024974,-0.14462,-0.04694,-0.089771,-0.17495,-0.07986,-0.072084,-0.0047304,0.14225,0.0059398,-0.036264,0.0095315,-0.051284,0.042509,0.063261,0.015771,-0.0030019,0.043552,0.013234,0.15566,-0.0047447,-0.052056,0.025174,0.042619,0.020658,-0.031799,-0.43028,0.19109,-0.042777,0.014296,-0.039161,-0.077095,0.016331,0.020658,-0.070024,0.057056,0.0051677,0.02676,0.037322,0.11072,-0.042777,0.011921,-0.0032849,0.04096,0.086794,0.014296,0.015771,0.014296,-0.0047447,0.0037677,0.059939,-0.077095,-0.2865,0.016331,-0.0080595,0.15566,0.022155,-0.082463,0.0051677,0.027967,-0.0047447,-0.016864,-0.013819,0.0047169,0.0097493,0.089645,-0.022335,0.045098,0.015919,0.024153,-0.039852,0.019924,0.0039663,0.0018628,0.01481,-0.015018,-0.018479,-0.029066,-0.0097103,-0.0026303,-0.0047447
-0.00084713,2.1293e-09,1.1305e-08,1.378e-10,-0.02981,-1.5486e-09,6.222e-07,-2.521e-07,3.7686e-07,-6.4791e-06,7.2119e-06,-0.00019046,0.0040244,-0.0010335,0.30446,0.00080825,-0.020622,-3.2642e-05,1.8094e-05,1.06e-06,4.1164e-06,-9.4213e-08,-8.1059e-07,-4.5924e-07,-7.5511e-07,-5.5839e-07,0.10784,5.744e-06,2.168e-10,0.051604,0.0229,-0.0071947,0.15962,0.037315,0.0097648,-0.12682,-0.06736,0.0092913,0.034646,0.19108,0.10817,0.0080008,0.0044849,0.070892,-0.098456,0.12689,0.040785,0.13318,0.18228,0.16786,-0.064972,-0.0037671,-0.13649,-0.013947,-0.081496,-0.048776,0.010253,-0.10593,0.035324,0.032997,0.080241,0.062989,0.02791,-0.20788,-0.029895,-0.14931,-0.034766,-0.20736,-0.0072425,-0.010177,0.041884,0.024972,0.12482,0.01828,-4.421e-05,0.02381,-0.16841,0.17838,-0.033148,-0.12396,-0.014737,0.10276,-0.089455,-0.14088,-0.043798,0.018463,0.028555,-0.00054435,-0.011299,0.024679,-0.015964,0.088968,0.13074,0.13504,0.013759,-0.006917,0.024758,0.0097542,0.024679,-0.11289,-0.25355,-0.068328,-0.16226,0.015807,0.0075701,0.13504,-0.16374,0.0076841,-0.13711,0.051171,0.013759,-0.014737,0.013759,0.018463,0.0070296,0.010702,0.024758,0.022328,0.0097542,0.013165,-0.043798,-0.0086552,0.021445,-0.068328,-0.08281,0.018463,0.028928,-0.10103,-0.10458,0.011214,-0.12027,0.070093,-0.070844,-0.15113,-0.021088,0.042614,-0.063951,0.0063914,0.0045955,0.0070047,-0.047178,0.039318,-0.001662,-0.0087227,0.24486,0.018463
-5.4134e-10,-0.0012337,0.00029326,-0.0010177,3.7544e-10,-0.13667,-0.00042825,0.045393,-0.0072772,0.011326,0.014199,-0.00084866,-0.00010085,-0.014646,-8.6379e-05,-0.026892,-0.0017514,0.10624,0.025921,0.019688,-0.0027999,-0.0044782,0.0051025,-0.010474,0.0041063,-0.00040979,-2.2328e-08,0.00040913,0.00037132,-0.020533,-0.099921,-0.0091761,-0.0079557,-0.045257,0.010443,0.017139,-0.078253,0.051025,-0.026191,-0.035031,-0.087136,-0.089996,-0.0086117,0.037188,0.069225,0.11034,0.013759,-0.090257,-0.15483,0.044121,0.025509,-0.0588,-0.014483,-0.052091,0.0244,-0.0052906,0.012564,-0.1531,0.057986,-0.035215,0.069608,0.012846,-0.020763,0.038432,0.049224,0.015783,0.0027796,0.024073,-0.096003,-0.1012,-0.026515,-0.033776,-0.12644,-0.091715,0.048387,0.030411,-0.04887,-0.038566,-0.05251,0.035083,-0.044393,0.064441,0.036575,-0.076205,0.015394,-0.039004,-0.064516,-0.040183,-0.0084596,-0.036534,-0.032171,0.10218,-0.010077,0.019559,0.098102,-0.033017,-0.01377,-0.047415,-0.036534,0.020417,-0.012407,-0.0015197,0.020322,-0.0071546,0.027267,0.019559,-0.046105,0.0093514,0.0094332,-0.032366,0.098102,-0.044393,0.098102,-0.039004,-0.033361,-0.011355,-0.01377,0.020455,-0.047415,0.19058,0.015394,0.053887,-0.0092299,-0.0015197,-0.021984,-0.039004,0.011151,-0.11212,-0.01928,-0.046207,-0.10625,0.055111,0.0057565,-0.078089,-0.11074,-0.053406,0.70818,0.19262,0.20114,-0.049504,-0.011616,0.010289,0.036848,0.024659,0.10925,-0.039004
-2.0647e-08,-0.0070134,-0.0047218,0.00087796,-3.8402e-08,-7.441e-05,0.17797,-0.0273,0.18221,0.17943,-0.0066313,-0.042085,-0.00086682,0.15119,0.00085009,-0.20618,-0.0028579,-0.033631,0.059564,-0.065301,-0.11699,-0.14834,-0.10022,-0.03407,-0.031807,0.20349,1.8762e-06,-0.03362,0.034827,0.12956,0.096682,0.02294,0.020539,0.068185,-0.12391,-0.036536,-0.18444,-0.0050304,0.037171,0.0055266,-0.20887,0.013092,0.1294,-0.097849,0.074185,-0.1038,0.14399,0.14316,-0.12243,0.18818,0.084597,0.14995,-0.031299,-0.033243,0.38226,-0.13174,0.049667,-0.084552,0.08266,0.1574,0.16042,0.058687,0.22952,-0.0066478,0.031585,0.021835,-0.020661,-0.04638,-0.013173,0.036301,0.109,0.022194,-0.066367,-0.049805,-0.038661,-0.049705,0.016972,0.013759,0.0087293,-0.10482,-0.013308,-0.05179,-0.010826,0.070286,0.0023065,0.011221,0.04392,-0.018819,-0.10054,-0.032072,-0.011115,-0.0031257,0.075177,0.013971,-0.036944,-0.011549,0.0033152,-0.016694,-0.032072,-0.051971,0.011079,-0.025441,0.070794,0.072451,-0.079014,0.013971,0.019472,-0.052578,0.069417,0.074223,-0.036944,-0.013308,-0.036944,0.011221,-0.025683,0.13109,0.0033152,0.024682,-0.016694,-0.0033989,0.0023065,-0.033331,-0.0104,-0.025441,0.025169,0.011221,0.068767,-0.020552,0.060804,-0.0083911,0.017949,-0.029973,0.040087,0.07129,0.011778,0.010405,0.00012469,-0.0033778,-0.0064141,-0.014546,0.017781,0.06636,-0.015356,0.0085772,-0.054483,0.011221
-1.0959e-08,-0.00053866,-0.0037429,-4.0893e-05,-2.0464e-08,7.4049e-05,-0.0062968,0.0019308,-0.010241,-0.042007,-0.0011122,-0.34834,-0.054522,-0.031105,0.00084963,-0.0045551,0.0065401,-0.0088922,0.016259,-0.0024996,-0.012301,0.021901,-0.0015624,-0.010967,-0.00030799,-0.0022544,4.324e-08,-2.4294e-05,-0.0023234,0.045561,0.097568,-0.007352,0.0025244,0.060699,-0.13063,-0.0038918,-0.13868,-0.054373,-0.14088,0.077945,0.03907,-0.0068272,-0.017881,0.10845,-0.52049,-0.0043855,0.32076,-0.048466,-0.36266,-0.014537,0.19947,0.044408,0.1406,-0.1047,-0.14858,0.13722,0.11104,0.10341,0.084794,-0.097375,-0.14684,0.0097577,0.012086,-0.17943,-0.078749,0.0027432,0.020357,0.10644,0.096279,-0.067538,-0.063127,-0.013844,-0.0045579,-0.022354,-0.0034285,0.017988,0.0023983,-0.031354,-0.034928,-0.10885,-0.0046195,0.0048402,0.018714,-0.0069184,-0.0071397,-0.0072521,-0.0060767,-0.0068377,-0.06399,6.1446e-05,-0.00085976,0.0084121,-0.0066794,0.0095617,0.00031782,-0.002391,0.0027045,-0.006708,6.1446e-05,-0.029816,0.0098093,0.0054666,-0.010721,0.03144,-0.0010253,0.0095617,0.0009186,0.014207,-0.0095199,-0.0014222,0.00031782,-0.0046195,0.00031782,-0.0072521,0.0032855,0.036413,0.0027045,0.0041437,-0.006708,-0.00077366,-0.0071397,0.0047793,-0.0098908,0.0054666,-0.0036703,-0.0072521,-0.0083374,0.0051458,0.0027817,0.00054054,0.0066882,-0.0017125,-0.002409,-0.0064087,0.012928,0.0003012,-0.0027471,-0.00070582,-0.00020424,-0.0063178,0.035237,-0.0093458,-0.00020608,0.0072455,-0.021689,-0.0072521
-1.4027e-07,-0.00022062,-0.001536,-1.6972e-05,3.3499e-07,1.081e-05,-0.0034467,0.00051084,-0.00035624,0.00296,-0.0017534,0.030951,-0.19646,0.0087892,0.0082569,-0.0014796,0.082898,0.0036221,-0.0068808,-0.00057792,-0.0029336,0.00017782,0.001673,0.0011145,0.0019817,0.0016266,2.5644e-05,0.00051072,2.7387e-05,-0.035514,-0.28233,-0.021788,5.6693e-05,-0.13676,-0.16745,-0.010346,-0.092676,0.25779,-0.13121,0.059198,-0.084538,-0.012227,-0.2661,0.028875,0.29749,0.35235,-0.13184,-0.077408,-0.21309,-0.21725,0.218,0.23111,-0.044117,-0.070302,0.025738,0.082582,0.099336,-0.15144,0.0743,-0.088375,-0.026825,0.040795,-0.06005,-0.0013184,0.015133,-0.041038,-0.0062027,-0.11631,0.011573,0.012747,0.0032159,-0.0015942,0.051926,0.022099,-0.020609,0.0098726,0.0011647,0.010025,-0.13862,-0.25901,0.0026252,-0.024495,0.0034057,-0.0057113,-0.011788,-0.00014546,0.0082394,0.00087426,-0.050432,0.0042007,0.010813,-0.014166,0.007764,0.0076482,-0.0216,0.01151,-0.016405,0.0029348,0.0042007,-0.036754,-0.00095851,0.0058439,-0.01994,0.013564,0.015329,0.0076482,0.00029803,0.022758,-0.01738,0.0020997,-0.0216,0.0026252,-0.0216,-0.00014546,0.0043353,0.027377,-0.016405,0.0013826,0.0029348,-0.042317,-0.011788,-0.00867,-0.018959,0.0058439,0.018313,-0.00014546,-0.017979,0.025902,0.00695,0.0025579,0.0072529,-0.0082267,-0.0050514,-0.0055211,0.041834,0.016909,-0.16345,-0.042792,-0.044678,0.0063204,-0.018352,-0.017163,0.00010364,0.013858,-0.03363,-0.00014546
-5.3481e-10,-0.0012188,0.00028973,-0.0010054,3.7092e-10,-0.13503,-0.00042309,0.044846,-0.0071895,0.01119,0.014028,-0.00083844,-9.9634e-05,-0.01447,-8.5338e-05,-0.026568,-0.0017303,0.10496,0.025609,0.019451,-0.0027662,-0.0044243,0.005041,-0.010348,0.0040568,-0.00040485,-2.2059e-08,0.0004042,0.00036684,0.0042686,0.28899,0.01065,0.24421,0.23139,0.23297,-0.19461,-0.013699,-0.082091,-0.10061,-0.17287,0.18737,-0.3325,-0.060604,0.12545,0.24714,-0.036801,-0.30597,0.059871,-0.14448,0.11593,-0.069853,0.17081,0.26888,-0.15186,-0.01051,-0.0072968,0.1522,0.1226,0.024894,0.043828,-0.15317,0.092611,-0.10554,-0.093447,-0.038454,0.052343,-0.022108,0.028221,0.016726,-0.006661,0.025859,0.017766,-0.032845,-0.028342,0.0028109,-0.011703,0.00051076,0.0050574,0.05385,-0.16368,-0.010862,-0.00096549,0.0054067,-0.0038851,0.0038894,0.0041159,0.010649,-0.014663,-0.0049072,-0.023444,-0.0015552,-0.0034376,0.0047508,0.0089085,-0.02521,-0.00048515,0.0070184,-0.013239,-0.023444,0.018312,-0.00059531,-0.0063488,0.030426,-0.0078521,-0.015792,0.0089085,0.0023002,-0.016149,0.024842,-0.0073236,-0.02521,-0.010862,-0.02521,0.0041159,-0.017813,-0.006048,0.0070184,0.0037924,-0.013239,-0.0020938,0.0038894,-0.0084938,0.0032802,-0.0063488,-0.0083876,0.0041159,0.013318,0.0075996,-0.021406,-0.01423,-0.012984,-0.0067508,-0.0092944,-0.0034444,-0.013798,-0.0016273,-0.0061108,-0.0017707,-0.003792,-0.01301,-0.028645,0.012586,-0.0024725,-0.010768,-0.017421,0.0041159
-3.9128e-09,-0.00095548,-0.0010318,-0.0038337,-7.4106e-09,-0.0080496,0.021628,-0.10151,-0.048587,0.046569,0.22295,-0.0061779,-0.00085867,0.018245,7.4089e-05,0.014194,0.00065825,0.0099796,-0.01241,-0.12121,0.0099089,-0.034709,0.038098,-0.12821,0.046992,0.0073813,-6.4285e-07,0.012224,-0.007853,-0.047183,-0.57951,-0.12642,0.047809,0.2749,0.004913,-0.29941,-0.13911,-0.24399,-0.059123,-0.053414,-0.22131,0.19268,0.026832,-0.021489,-0.039698,-0.20504,-0.045841,-0.16362,0.097045,0.042966,-0.18373,0.1001,0.061723,-0.13735,-0.062127,-0.081935,0.082115,0.080745,0.014589,-0.034902,-0.097988,0.070728,-0.056373,-0.020143,-0.029583,-0.00029125,-0.0018711,0.011264,-0.021055,-0.010631,0.0033489,-0.012662,-0.0040675,0.012343,0.002814,-0.0026659,-0.0061659,-0.0048182,-0.046314,0.0045347,0.00081086,-0.00075607,0.021363,-0.0144,0.0053991,-0.0052161,-0.009828,-0.00040572,-0.012379,0.0029236,-0.0030458,-0.020841,-0.014926,0.0069802,0.0043288,-0.0030509,-0.0026574,-5.1975e-05,0.0029236,-0.029658,-0.0064934,0.0034128,-0.0066181,0.017042,0.012752,0.0069802,-0.0075696,0.0087363,-0.0039649,0.0048757,0.0043288,0.00081086,0.0043288,-0.0052161,0.0021785,0.033959,-0.0026574,-0.011465,-5.1975e-05,-0.0013915,0.0053991,0.0059658,-0.0056927,0.0034128,-0.0039795,-0.0052161,-0.0065484,0.0012357,0.0085803,0.0010603,0.0081656,0.0043333,-0.0050851,-0.014489,0.010511,-0.002254,-0.0075144,-0.0010307,-0.001223,0.0002273,0.014523,-0.0065885,-0.0010443,0.00055391,-0.005594,-0.0052161
