2.3326e-21,-0.0011964,-0.00062948,0.0010174,-2.2484e-18,-0.0012,-0.0015921,0.011449,-0.0017026,-0.0096453,-0.00088652,0.036733,2.6958e-16,0.16641,0.069768,3.292e-16,0.0020329,-0.16597,0.0050236,0.15045,-0.060843,5.9853e-16,-3.4719e-05,0.00017715,-0.0022799,-0.04479,0.090586,0.19979,0.38189,0.37544,0.067699,-0.62436,-0.0023211,0.10756,0.26626,0.0072909,0.097195,-0.26011,0.019347,0.029242,-0.029484,0.030375,-0.029693,-0.015475,-0.019233,0.060312,-0.011239,0.0077587,-0.033955,-0.034493,0.014719,0.030415,-0.014097,1.4011e-06,-0.061858,0.024982,-0.045942,0.013358,-0.022924,0.0092775,-0.002951,0.010062,-0.0097428,-0.0012269,-0.032113,0.0009164,-0.0021586,0.0080643,-0.0082248,-0.0041994,0.0030598,-0.0070301,-0.010803,-6.27e-05,0.0028832,0.002621,-0.0029272,0,0,0.0046411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0011025,-2.5273e-17,-4.5329e-17,1.9604e-17,-0.00011332,-1.1449e-16,0,-4.996e-16,-3.4694e-17,-5.0914e-16,5.5511e-17,-8.3505e-16,0.041265,-2.4373e-16,1.609e-16,0.26332,1.1328e-15,1.0842e-16,-5.3408e-16,4.5732e-16,8.3137e-16,-0.00091016,-2.9924e-16,-1.7881e-15,2.1384e-15,-0.26791,-0.17548,-0.51246,0.16335,-0.19102,-0.0025152,-0.19044,-0.065071,-0.18946,-0.33818,0.34708,0.23414,-0.28012,0.02959,-0.11176,-0.07341,0.088559,-0.03767,-0.01251,0.049193,0.047551,-0.015441,-0.075255,0.082978,-0.060751,0.037737,0.021678,-0.0053852,0.0040695,-0.032983,0.0087945,-0.0027129,0.0092664,-0.01259,0.023558,0.002068,-0.00821,0.003268,0.017598,-0.011192,0.0025639,-0.010481,0.026033,0.022068,0.0025193,0.0011472,0.013805,-0.014207,0.0016306,-0.00088613,-0.0013181,-0.0019448,0,0,0.025194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00094901,-2.2603e-17,5.3761e-18,1.1767e-17,-9.7542e-05,-6.8522e-17,1.9429e-16,6.0715e-16,-1.7347e-17,-4.4409e-16,-1.1102e-16,-4.9483e-16,0.035521,-6.4684e-16,-1.9472e-16,0.22666,1.0486e-15,3.8603e-16,4.1793e-16,-3.6315e-16,2.9404e-16,-0.00078347,2.0344e-15,3.4261e-16,1.0442e-15,0.095071,0.52966,-0.25471,-0.24132,0.13131,-0.44184,-0.16459,0.18597,-0.21553,0.19612,-0.066312,0.071951,0.14182,-0.13745,-0.13377,-0.0039258,0.060097,-0.011098,0.11654,0.0089182,-0.095272,-0.096449,-0.13177,0.19988,-0.020324,0.034587,0.0037431,0.0078293,0.060556,0.020372,-0.028561,0.028511,0.020666,-0.0036285,-0.0030209,-0.038289,-0.012181,0.03184,0.059793,0.0010436,0.0075465,-0.00049948,-0.010476,0.027964,-0.022378,-0.0026293,-0.016387,0.002825,-0.0037888,0.010692,0.0031133,-0.0022003,0,0,-0.010424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5907e-19,-0.0052332,-0.0054452,-0.00029292,-5.3655e-17,-0.19716,0.022857,0.00024669,0.099017,-0.0078602,-0.15474,-0.2135,-3.4428e-16,0.035196,-0.05852,2.2196e-16,-0.066252,0.035345,-0.0044017,-0.026468,-0.26583,-3.4786e-15,-0.084243,-0.30442,0.021228,0.029872,-0.007032,-0.027446,-0.017873,0.016686,-0.045373,-0.076551,0.021227,-0.071925,-0.0031367,0.20387,-0.28764,0.02766,-0.056575,0.16273,0.40631,0.054588,-0.14691,0.088304,0.068257,0.37484,-0.12504,0.041724,-0.018292,0.048843,-0.006104,-0.10785,0.048725,0.015728,-0.030886,0.045923,0.070285,-0.082865,-0.089423,0.036276,0.12482,-0.041081,0.16446,-0.057494,0.20971,-0.062705,0.05401,0.0099468,0.11354,-0.02283,-0.052764,0.023402,-0.024301,0.0055071,0.0010859,-0.0015523,-0.0045461,0.00088206,-0.010395,0.0012486,-0.0081952,0.0019744,0.00031663,-0.0086067,0.0061041,0.0088546,0.00049199,-0.041471,-0.0090666,0.00054306,0.0024684,-0.00029366,0.0061041,-0.024704,0.010268,-0.049006,0.015667,-0.01047,0.0013247,-0.017979,-0.0022211,-0.027835,0.00059135,-0.0019613,0.0010269,-0.0040576,0.0015315,-0.0064001,0.0046106,-0.001954,0.00031663,0.0022296,0.00026926,0.0073586,0.0088546,0.0013247,-0.0011536,0.0014812,0.0012728,-0.017979,-0.0061282,0.0014763,-0.012138,0.0013964,0.0015144,0.00094717,-0.0022211,-0.00086922,-0.0011536,-0.015683,-0.00086922,-0.0019613,0.0016481,0.0013288,-0.0082507,0.0013288,-0.0012294,0.00065946,-0.0010269,0.00055917,0.011778,-0.024341,-0.010664,0.0024684,0.00021738,0.00078848,0.051744,0.00088206,-0.0011536,-0.0011065,0.0074448,0.0022296,0.0064566,0.0022296,-0.0041829
6.8041e-21,-0.00024215,-0.0022988,-5.5045e-06,1.4653e-18,-0.17334,0.021228,0.0031786,-0.033505,-0.0097477,-0.20262,-0.34807,-1.4195e-15,0.068774,-0.02384,-1.8318e-15,0.60901,0.0045288,-0.00025506,0.093966,0.25206,7.7161e-15,-0.030179,0.29847,-0.03767,0.060534,-0.046566,0.0082993,-0.093639,0.057993,0.10017,-0.16484,0.18052,0.082623,-0.19386,0.03776,-0.059571,0.098931,-0.051378,-0.10556,0.060292,0.025541,-0.11574,0.05176,-0.016935,-0.037106,0.053657,0.0035992,-0.013531,0.016484,-0.1172,0.081171,0.033903,0.053105,-0.024535,-0.09416,0.10036,-0.11521,0.036074,-0.067035,0.031312,0.025911,0.077237,-0.04907,-0.017853,0.026012,0.017486,-0.013239,-0.05366,0.037208,0.00051125,-0.0062583,0.0090015,-0.0024042,-0.00097468,-0.00029406,0.0032874,0.00012734,0.0048417,0.011146,0.0060112,-0.0042427,-0.00033807,0.0063131,-0.0069209,0.0025404,-0.00033358,-0.0033683,-0.0015103,-0.00032535,-0.00030153,0.0025278,-0.0069209,-0.00018717,0.0013504,0.012122,-0.0005355,0.0048765,-0.00045692,0.0051556,0.0021276,0.011916,-0.00029071,-0.0014166,-0.000113,0.00042256,-0.00021397,-0.0066492,0.0043464,-0.0014114,-0.00033807,-0.00025825,-0.00034382,0.0034508,0.0025404,-0.00045692,0.0012897,0.00021925,0.0028023,0.0051556,0.0016902,0.00019211,0.0066108,0.00018161,0.00021622,0.00011665,0.0021276,-0.00036365,0.0012897,0.0066996,-0.00036365,-0.0014166,0.00033052,0.00088208,0.006052,0.00088208,0.0022317,-0.00028439,0.000113,-0.00029473,0.0030202,-0.0019961,0.0049667,-0.00030153,0.00029308,0.00018529,-0.0069459,0.00012734,0.0012897,0.0024184,0.0035095,-0.00025825,-0.0061591,-0.00025825,0.00031969
-0.0009155,-2.0749e-17,-4.0942e-17,1.4203e-17,-9.4097e-05,-8.3287e-17,-6.9389e-17,-3.3307e-16,2.1684e-19,-5.5511e-17,-1.249e-16,-4.8572e-16,0.034267,1.3878e-16,9.1593e-16,0.21866,1.2212e-15,1.5266e-16,-8.743e-16,-5.2042e-16,-3.8858e-16,-0.0007558,-3.4556e-15,-1.9498e-15,1.2223e-15,-0.2079,-0.48853,-0.23136,0.24399,0.22238,-0.088216,-0.024063,0.058447,-0.19711,0.14949,-0.4533,-0.29391,0.26571,-0.074582,-0.059039,0.010975,-0.081125,0.059696,0.049006,0.0010989,-0.019733,0.10973,-0.050109,0.067854,0.0089715,0.039177,-0.0051193,-0.057829,-0.0019893,0.064406,0.017639,0.048694,-0.057033,0.075801,-0.022495,0.036535,-0.021816,-0.026028,-0.054226,0.022558,-0.03666,0.010341,-0.014362,0.0081721,-0.018746,-0.0089874,0.0041587,-0.001874,-0.0058098,0.0054796,-0.0053238,0.0036487,0,0,0.019143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7701e-19,-0.0088834,-0.0052961,-0.00042466,-1.9084e-17,-0.14772,0.014532,0.0039303,0.079003,-0.0043793,0.11735,0.001276,1.0646e-15,0.068953,0.021126,1.8225e-15,-0.54026,-0.080867,0.0083072,-0.043951,0.29583,-1.1337e-15,0.26441,0.28713,0.0051131,0.0092358,-0.10148,0.058819,-0.11231,-5.853e-05,0.078542,-0.16548,0.080137,0.0010068,-0.044494,0.12877,0.040971,0.13825,-0.25224,-0.22519,0.12978,0.012818,-0.10843,-0.031927,-0.09933,-0.049992,-0.0075907,0.16113,-0.01896,0.099562,-0.1057,0.046947,0.031669,-0.027713,0.11859,0.13513,0.0085011,-0.037623,0.0029687,-0.022643,0.097084,-0.042164,0.1484,-0.1107,0.11688,0.030283,0.046315,-0.027788,-0.0048996,0.010408,-0.0026032,0.0033193,0.015073,0.00010566,-0.0045896,-0.00030562,0.00334,9.7828e-05,-0.0026165,0.01016,-0.0049329,0.0041702,-4.7444e-05,-0.0051806,0.0032278,-0.00060846,-4.4626e-05,0.005012,0.00057252,-4.9646e-05,0.0012395,0.0043121,0.0032278,0.00068668,0.0034616,-0.013978,0.00061525,-0.0026353,0.0012074,-0.0035228,0.0037195,-0.0063687,-7.0205e-05,0.0025542,-4.2598e-05,0.00018984,0.00092703,0.0031699,-0.0029226,0.0025448,-4.7444e-05,0.0010624,-4.0938e-05,0.0031504,-0.00060846,0.0012074,0.00022322,0.00014583,0.0048923,-0.0035228,0.00076671,0.00016175,-0.0033048,0.00015408,0.00014962,0.00010568,0.0037195,-0.00010042,0.00022322,-0.0036807,-0.00010042,0.0025542,8.8382e-05,-0.0013061,-0.0049664,-0.0013061,0.0040383,-7.3164e-05,4.2598e-05,-6.8135e-05,0.00041086,0.00052951,-0.0026841,0.0012395,2.6494e-05,5.4647e-05,0.0074224,9.7828e-05,0.00022322,0.0040991,0.0031741,0.0010624,0.0078829,0.0010624,-0.00078179
-1.5804e-19,-0.009153,-0.0089865,-0.00042329,-2.479e-17,-0.25207,0.021858,0.006261,-0.092844,-0.0046586,0.037827,0.18098,2.4414e-16,-0.04254,0.10375,-5.4667e-16,0.15853,-0.050742,0.00079302,-0.078451,0.036595,-5.3726e-17,0.21481,-0.09891,0.8884,-9.1696e-15,4.9924e-15,3.1401e-15,-7.3714e-16,-1.0524e-16,2.4618e-15,6.9215e-16,-1.854e-16,1.9259e-15,-9.1481e-16,-1.8213e-15,-1.7885e-15,1.6651e-15,-7.3107e-16,8.9224e-16,6.5886e-16,8.143e-17,-2.4111e-15,-2.3536e-15,-4.3626e-16,1.3018e-15,4.3115e-16,5.4144e-16,-1.0035e-15,-2.4785e-16,-1.1474e-16,3.3568e-16,2.521e-16,-1.9601e-17,-3.7995e-16,3.0358e-16,-3.488e-17,3.9778e-17,3.3056e-16,3.2346e-16,3.1532e-16,2.5134e-16,-4.8436e-16,-8.7886e-16,-7.2552e-16,-2.1334e-16,-7.9466e-17,5.7788e-17,-5.1242e-16,2.7225e-16,4.13e-17,-2.1226e-17,1.741e-16,2.7765e-17,-8.705e-17,-1.058e-17,4.0911e-17,-2.1684e-19,3.9031e-17,2.5185e-15,6.9389e-18,-1.0842e-17,1.6263e-18,8.6736e-18,-2.4286e-17,-3.9031e-17,-7.0473e-19,-1.7694e-16,2.3419e-17,7.6978e-18,-2.3744e-17,2.1684e-19,-3.6429e-17,8.6736e-17,-1.1146e-16,3.2266e-16,-2.7582e-16,4.0766e-17,-3.2662e-17,1.1276e-17,1.2577e-17,5.2042e-17,4.1742e-18,1.3444e-17,-7.5894e-19,-1.8215e-17,-4.6079e-18,-3.5128e-17,2.472e-17,2.1901e-17,5.9631e-19,-1.0083e-17,2.3852e-18,-1.1709e-17,-3.5562e-17,-3.6565e-17,4.5536e-18,-3.2526e-19,-1.3769e-17,3.296e-17,1.3878e-17,1.03e-18,5.2042e-18,1.4095e-18,6.5052e-19,9.2157e-19,9.1073e-18,-2.1006e-18,-1.0842e-18,1.0408e-17,-2.3852e-18,2.537e-17,4.3368e-19,3.7947e-19,1.3444e-17,3.3339e-18,1.5179e-18,1.8431e-18,1.6263e-18,1.1059e-17,-3.1225e-17,-3.6429e-17,1.8215e-17,-1.7022e-17,5.1093e-18,7.0473e-19,0,-1.3553e-19,-6.0715e-18,8.4568e-18,-1.1709e-17,-9.9747e-18,-1.2533e-16,-1.4528e-17,2.0817e-17
2.7758e-19,-0.00024816,-0.0031534,7.2697e-06,-5.685e-18,-0.0062736,-0.0030641,-0.00042779,-0.0050654,-8.448e-05,-0.011838,0.0084204,-2.5859e-16,-0.14677,0.34093,-6.2341e-16,0.013379,-0.013575,0.0033501,-0.060091,-0.1157,-1.2333e-15,-0.076421,0.081814,-0.026438,0.0014019,-0.0073896,0.0019637,-0.0085,0.0018432,0.0083713,-0.01803,0.0018647,0.0037051,-0.0088464,0.0052121,0.010764,0.019181,-0.011957,-0.031825,0.014399,-0.0034249,-0.015941,0.003588,-0.02463,-0.0088104,0.013026,0.012622,-0.019201,0.00017415,-0.012178,-0.00083323,0.014151,0.001005,-0.011657,0.026427,0.01296,0.0063059,0.011937,0.037004,-0.0048739,0.072786,0.019337,-0.0091086,0.11904,0.065594,-0.12594,0.047866,-0.011312,-0.13095,-0.051767,-0.069391,0.037526,-0.052572,-0.027441,-0.17408,0.15196,4.3006e-06,0.042959,0.00095873,0.031129,0.062758,-0.2241,0.032693,0.051293,-0.0079988,-0.24103,-0.011068,-0.01429,-0.24596,-0.0070576,0.0042472,0.051293,0.011824,0.0053244,-0.019069,0.039221,0.043268,-0.0085997,0.03744,0.0048603,0.023631,-0.26009,0.011012,-0.22662,-0.14629,-0.0056412,-0.12553,0.053826,0.010971,-0.2241,-0.0031002,-0.21094,-0.012536,-0.0079988,-0.0085997,-0.12461,0.00017039,0.0019495,0.03744,-0.005426,-6.902e-05,0.050737,-0.00012183,0.00018869,-0.00011041,0.0048603,0.0017767,-0.12461,0.042318,0.0017767,0.011012,0.00042555,-0.012411,0.03134,-0.012411,0.0028019,-0.26839,0.22662,-0.25707,-0.0097458,-0.048537,0.044068,-0.0070576,-0.0018787,-1.3144e-06,-0.037491,4.3006e-06,-0.12461,0.0045781,-0.01277,-0.0031002,-0.081442,-0.0031002,0.0072452
-4.4609e-20,-0.0007142,-0.0020938,-3.1053e-05,-3.7131e-18,-0.047305,0.0033754,0.00039099,-0.031979,9.7705e-05,0.29466,-0.16166,-3.384e-16,0.023344,0.021146,-1.1019e-16,0.018336,-0.0010585,-0.00010274,-0.0049361,-0.020173,-1.3274e-16,-0.01091,-0.018616,-0.00021641,-0.00062366,0.0038524,-0.0038533,0.010843,0.01093,0.013401,0.026929,0.018381,-0.0071679,0.006201,-0.0014581,-0.01263,-0.032212,0.0097347,0.019187,-0.011262,-0.014346,0.017805,0.0048813,-0.01009,0.0017746,-0.020166,-0.028149,0.015543,-0.013071,0.012632,0.054149,0.047972,0.026885,0.018483,0.0069196,0.021172,0.026003,-0.044181,-0.036075,-0.0078386,-0.035482,-0.022263,-0.014346,0.010854,0.021026,0.01208,-0.039597,-0.028125,-0.013693,0.0084908,0.012283,-0.0052448,-0.010844,0.0044248,-0.044053,-0.064942,-0.07638,0.0080591,-0.00042052,0.005241,0.090612,0.001899,0.0055042,0.0024346,0.0032302,0.0020712,-0.062406,0.014442,0.0021596,-9.9459e-05,-0.0034698,0.0024346,0.027356,5.7493e-05,-0.038304,0.03922,0.0081171,-0.0013719,-0.0038601,-0.00099385,0.067474,0.002289,0.0027018,0.0021012,-0.0083557,-0.00023923,0.014496,0.011474,0.0026918,0.001899,-0.00051409,0.0017692,0.0070167,0.0032302,-0.0013719,-0.0073136,0.018159,-0.0071477,-0.0038601,0.024925,0.018593,-0.0016714,0.017685,0.018276,-0.072533,-0.00099385,-0.08306,-0.0073136,-0.0017752,-0.08306,0.0027018,0.017652,0.019915,0.0052765,0.019915,-0.0031626,0.0023842,-0.0021012,0.0022502,-0.0010604,0.024557,0.0082673,-9.9459e-05,-0.88576,-0.071451,0.027631,-0.07638,-0.0073136,-0.0030696,0.0069641,-0.00051409,0.0010947,-0.00051409,-0.081071
-1.6194e-19,-0.0022989,-0.0003766,0.019014,5.6003e-17,0.0027026,-0.012327,0.1607,-0.0023189,-0.15159,0.00065911,0.047636,3.2017e-16,0.23724,0.10966,3.8891e-16,0.0018485,0.28233,-0.0027134,-0.032142,0.0085681,8.4354e-16,0.0014192,0.00058538,3.2445e-05,-0.0038907,-0.0078285,-0.011463,0.029673,0.015595,-0.0084657,0.027796,0.089282,-0.030505,0.037433,0.074218,-0.133,-0.085051,0.053721,0.082925,0.023246,0.19166,-0.099065,0.043017,-0.026494,-0.038378,0.27914,0.41579,0.26891,0.19446,-0.07853,0.17113,-0.07136,-0.048149,0.12044,-0.13524,0.029317,0.20213,-0.0092215,0.026822,-0.22675,-0.067567,-0.038874,0.23386,0.0060198,-0.014836,-0.087677,-0.070227,0.16498,-0.063061,0.001207,0.11265,-0.028078,-0.0076608,0.021007,-0.0091446,-0.011846,-0.00097872,-0.0067618,-0.00030989,0.021678,-0.052947,0.0015447,0.022766,-0.0034059,0.02893,0.0016485,-0.088876,-0.030516,0.0017319,-0.0048915,-0.021321,-0.0034059,-0.039324,-0.023029,0.10671,0.014741,-0.0068104,-0.0064024,0.0011303,-0.02124,0.048541,0.0018199,-0.029956,0.0013395,-0.0054318,-0.0037333,-0.0090092,0.0018973,-0.029845,0.0015447,-0.0040786,0.0014989,-0.01568,0.02893,-0.0064024,-0.0066612,-0.0014829,-0.021815,0.0011303,-0.023924,-0.0015995,-0.00090367,-0.0015325,-0.0014793,-0.00099822,-0.02124,0.0020621,-0.0066612,-0.0020273,0.0020621,-0.029956,-0.0010675,-0.0030043,0.021825,-0.0030043,-0.021366,0.0018835,-0.0013395,0.0017777,0.028478,-0.024976,-0.0069364,-0.0048915,-0.0014183,-0.00086349,-0.032727,-0.00097872,-0.0066612,-0.021563,-0.015794,-0.0040786,-0.073475,-0.0040786,0.0024214
3.1193e-19,-0.0017378,0.00033069,0.0043122,-6.3953e-17,0.0067998,-0.0045617,0.049173,-0.0048036,-0.27312,0.0021885,-0.019071,-1.3182e-16,-0.10668,-0.048085,-1.9322e-16,-0.0025186,-0.064569,0.0002448,-0.0067919,0.003375,-2.5728e-16,2.4128e-05,0.00075818,0.00014843,0.019784,-0.016986,-0.02477,0.077741,0.088605,-0.074851,0.079726,0.03335,0.14342,-0.0189,0.018814,0.19114,-0.013448,-0.18204,0.15447,0.055081,-0.42117,-0.36114,-0.36778,0.15671,-0.16712,0.079179,0.070267,0.23627,-0.11972,0.12605,-0.092111,-0.006563,0.063327,-0.082046,-0.18429,0.03333,-0.081128,0.027917,-0.12284,0.019312,-0.056232,-0.022685,0.0050435,0.12259,-0.11721,0.028937,0.029691,0.14519,-0.088498,-0.073599,-0.0081664,-0.019811,0.0044517,0.0042213,-0.00045443,-0.0034385,0.0013004,-0.0079667,-0.0015025,-0.011553,0.040314,0.001041,-0.012133,0.012406,0.0053431,0.0014074,-0.0022602,0.0003468,0.0014938,0.0047768,-0.0030852,0.012406,-0.010461,0.014256,-0.099101,0.018977,-0.008024,0.0034562,-0.026805,-0.0035198,-0.043955,0.0016559,0.0040955,0.0025045,-0.0098901,0.0029111,-0.00051965,0.0086723,0.0040803,0.001041,0.0042779,0.00090367,0.0078176,0.0053431,0.0034562,-0.003465,0.0023151,-0.0028084,-0.026805,0.0048327,0.0022961,-0.015248,0.0021725,0.0023524,0.0014136,-0.0035198,-0.00039354,-0.003465,-0.021155,-0.00039354,0.0040955,0.0024838,0.0088184,-0.011631,0.0088184,-0.0031006,0.0017994,-0.0025045,0.0015976,0.0058125,-0.019004,-0.0081724,0.0047768,-0.00065162,0.0011576,0.029612,0.0013004,-0.003465,-0.0032402,0.0078061,0.0042779,0.002866,0.0042779,-0.0066103
1.0778e-21,-0.00052752,-0.0014824,0.00016954,5.3866e-19,-0.0062923,-0.0017926,0.012044,-0.0019272,-0.011586,-0.00062217,0.055409,4.2868e-16,0.18987,0.071705,4.3778e-16,-0.0084441,-0.24055,0.0019231,-0.23581,0.17333,1.212e-16,-0.21638,-0.1314,-0.015158,-0.0022576,-0.020781,0.053545,-0.087986,-0.022557,-0.024013,-0.077527,-0.12963,0.085424,-0.18085,-0.14636,-0.23692,-0.25128,-0.24024,-0.18482,0.11253,-0.0083514,0.095618,0.12543,0.32572,-0.21426,-0.19756,0.081461,-0.046191,-0.088388,0.092939,-0.11232,0.1764,-0.14917,0.11944,-0.19165,0.11227,0.12599,-0.017076,-0.018175,-0.041,0.089106,-0.11417,0.094717,0.026731,0.0063616,-0.01459,0.05827,0.014013,0.034511,0.022931,0.033122,0.01004,0.01316,-0.027371,-0.0034175,0.0018082,0,0,0.0018623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.8966e-19,-0.0091103,-0.010298,-0.00041242,-2.6023e-17,-0.24638,0.019732,0.0059064,-0.091125,-0.0044498,0.037321,0.18312,2.4179e-16,-0.043224,0.099726,-3.8708e-16,0.17032,-0.050996,-0.0048128,-0.086902,0.055125,9.3768e-16,0.41887,-0.26046,-0.30631,0.0019579,0.0052188,-0.016352,-0.0086938,-0.012094,-0.031993,-0.017986,-0.014208,-0.014555,0.011203,-0.0057614,0.010853,-0.072343,-0.12322,0.04817,-0.060925,-0.039438,0.10761,-0.075186,0.26327,0.01099,0.073053,-0.10426,-0.077264,0.50424,-0.14814,-0.039398,0.020606,0.16181,-0.14169,0.001934,0.028933,0.077634,0.029869,-0.057023,0.052871,-0.070321,-0.031728,-0.080694,-0.019229,0.031438,-0.037973,-0.048452,0.035368,-0.031861,0.0061596,-0.04901,0.01957,-0.019144,0.035784,0.00082271,0.0043055,-0.00023181,0.005031,-0.00040579,0.0033764,0.0026824,-0.00035733,0.003546,-0.0035173,-0.0041988,-0.00043019,0.02407,0.0056367,-0.00045461,-0.00066554,0.0016373,-0.0035173,0.013375,-0.00239,0.013081,-0.0072893,0.0050672,-0.00017462,0.0075025,0.0023998,0.0091255,-0.00047245,0.0015755,-0.00054772,0.0021704,-0.00040643,0.003687,-0.0020691,0.0015697,-0.00035733,-0.0006127,-0.000333,-0.0019644,-0.0041988,-0.00017462,0.0013929,-0.00041068,0.00087167,0.0075025,0.0044502,-0.0004124,0.0058846,-0.00038929,-0.0004247,-0.00026561,0.0023998,6.1165e-05,0.0013929,0.0071076,6.1165e-05,0.0015755,-0.00049117,-0.00014813,0.0033993,-0.00014813,0.0019314,-0.00050245,0.00054772,-0.00045783,-0.0053793,0.012049,0.005161,-0.00066554,0.00012424,-0.00020094,-0.022504,-0.00023181,0.0013929,0.001879,-0.0019887,-0.0006127,0.0029361,-0.0006127,0.0013414
3.37e-21,-0.001805,0.00034348,0.004479,-3.8267e-18,0.0070629,-0.0047381,0.051075,-0.0049895,-0.28369,0.0022732,-0.019809,-1.6072e-16,-0.11081,-0.049945,-2.0201e-16,-0.002616,-0.067066,0.00025427,-0.0070547,0.0035055,-3.5689e-16,2.5061e-05,0.0007875,0.00015417,0.002937,0.0090672,0.005046,0.0058074,0.095719,0.021416,0.046154,0.022585,0.044296,-0.042019,0.09405,-0.18833,0.039222,-0.34577,0.093038,-0.42336,0.40497,0.091496,-0.10798,-0.12853,0.12942,0.068551,0.031081,-0.023117,0.03707,0.34973,-0.085181,0.2179,0.11497,0.00066348,-0.073497,-0.1521,-0.17394,-0.052811,-0.053334,0.037391,0.088832,0.076036,0.0014111,0.021777,0.048761,-0.0794,0.10041,0.028585,0.068719,0.045575,0.063849,0.012707,0.020739,-0.037698,-0.0051738,0.001659,0,0,-0.0003465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4153e-21,-1.4437e-05,1.8675e-06,0.0017523,7.7763e-19,0.00015402,-0.009568,0.14345,0.0030264,0.051063,3.2764e-05,-0.010379,1.1147e-16,-0.047742,-0.020848,1.1671e-16,-0.00041049,-0.0066497,-0.00034974,-0.01477,0.0063451,2.6467e-16,-0.00010986,-7.5211e-05,0.0002607,0.010714,0.033841,-0.040423,0.046616,0.057299,0.028157,-0.057288,0.018461,-0.0076906,-0.015334,0.024398,-0.074914,0.019092,0.43367,-0.19938,-0.087242,-0.015208,-0.047132,-0.19976,-0.29565,-0.083957,-0.26539,-0.003871,-0.024362,0.30524,0.06888,-0.44602,0.1037,-0.01501,0.20433,-0.23478,0.14187,0.013954,0.051191,-0.11448,-0.085393,-0.11891,0.01676,-0.081414,0.13957,-0.056107,0.00060149,0.014759,0.035724,-0.025952,0.065193,0.08694,0.012806,0.0075724,-0.026746,-0.013366,0.0077274,-1.0932e-05,-0.0027548,-0.0010983,0.0045263,-0.00091843,0.0005389,0.0047536,0.0016969,0.0010913,0.00059522,-0.017137,0.00013159,0.00061499,-0.0025614,-0.019501,0.0016969,-0.0067128,-0.0087546,-0.002609,0.0039473,-0.0027746,-0.0026261,-0.0041664,-0.017245,-0.014463,0.00065263,-0.0076325,0.00058752,-0.0023475,-0.0021695,0.0010882,0.0037989,-0.0076042,0.0005389,-0.0021305,0.00051576,-0.014602,0.0010913,-0.0026261,-0.0021127,-2.5846e-06,-0.022004,-0.0041664,-0.0056002,-2.6222e-05,-0.0037834,-2.7933e-05,2.0544e-06,-1.1237e-05,-0.017245,0.00016806,-0.0021127,-0.0046364,0.00016806,-0.0076325,5.2021e-05,0.0045645,0.004557,0.0045645,-0.018446,0.00067779,-0.00058752,0.00064067,-0.0026114,-0.004274,-0.0028259,-0.0025614,-0.00017203,-1.5397e-05,0.001887,-1.0932e-05,-0.0021127,-0.019035,-0.014759,-0.0021305,-0.0054099,-0.0021305,-0.00017094
